χₐₗₗ,χ⁻,χ⁺(excl Li⁺),χ⁺(incl Li⁺) - χ⁻,χ⁺(excl Li⁺) - χ⁻,χₘₐₓ - χₘᵢₙ,rₐₗₗ (pm),r⁻ (pm),r⁺(incl Li⁺) (pm),r⁺(excl Li⁺) (pm),r⁺(excl Li⁺) - r⁻,r⁺(incl Li⁺) - r⁻,r⁺(incl Li⁺) / r⁻,ρ⁻ (C m⁻³),ρ⁺(incl Li⁺) (C m⁻³),ρ⁺(excl Li⁺) (C m⁻³),ρ⁺(incl Li⁺) / ρ⁻,Φ⁺(incl Li⁺) (|Z| pm⁻¹),Φ⁺(excl Li⁺) (|Z| pm⁻¹),nₕₒₛₜ cₐₜᵢₒₙ,n_Li,family,r_ratio_x_chi_diff,log_rho_ratio,n_Li × r⁻ (pm),chi_range_x_r_avg,field_x_r_diff,ir_mean_square_all,d_mean_c,r_mean_l,s_mean_square_c,entropy_c_l,Vs_variance_c_l,mp_variance_c_l,atwt_geometric_mean_all
1.8298095238095238,2.643333333333333,2.15375,-1.49859649122807,-0.48958333333333304,1.98,117.97619047619048,186.0,60.69298245614035,19.0,-167.0,-125.30701754385964,0.32630635729107715,11078757388.627398,4961500408876.508,34589017209597.65,447.83907028865923,0.05098178204473354,0.27250445632798576,0.0761904761904762,0.4666666666666667,2.0,-0.4890015621018212,2.65112197953017,86.8,233.59285714285716,-6.388375057096654,17980.345238095237,0.0,105.80357142857142,12.789473684210526,0.37677016125643675,107014501296.4012,205196.04109374998,16.770348046205942
2.8074999999999997,3.44,1.7299999999999998,-1.8975,-1.7100000000000002,2.46,110.675,138.2,55.625,51.666666666666664,-86.53333333333333,-82.57499999999999,0.4024963820549928,28978758058.690765,10052682739412.717,13362125382964.033,346.898328736276,0.1134649995263806,0.14634839443023587,0.25,0.08333333333333333,17.0,-0.7637368849493488,2.540202207531995,11.516666666666666,272.2605,-9.369372335890876,13930.097499999998,11.5,80.27272727272728,83.25,0.6365141682948128,120067056500143.03,1963765.6199999999,23.62450481552001
2.565,3.44,1.343333333333333,-2.1875,-2.0966666666666667,2.49,116.02833333333334,138.2,82.77083333333334,87.86111111111113,-50.33888888888886,-55.429166666666646,0.5989206464061747,28978758058.690765,319871543383.3921,385043788258.26605,11.038138443875175,0.040841157104235026,0.049516604534041754,0.3,0.1,18.0,-1.3101389140135071,1.042895836824188,13.82,288.91055000000006,-2.2637913039901596,14491.14261111111,11.75,92.16666666666666,87.375,1.0114042647073518,38079375328023.44,1009880.5555555555,26.62541039172124
2.852459016393443,3.44,1.9292000000000002,-1.706666666666666,-1.5107999999999997,2.46,104.77185792349727,138.2,41.09920634920635,34.235,-103.96499999999999,-97.10079365079363,0.2973893368249374,28978758058.690765,18786720215870.34,23638935221719.348,648.2928004651386,0.16360270442892327,0.20228755572859144,0.273224043715847,0.07103825136612021,15.0,-0.5075444681812263,2.8117711986264666,9.817486338797814,257.7387704918033,-15.88595244346466,13294.169330601093,0.5555555555555556,79.57647058823531,38.42857142857143,0.8802861522293415,52980436885729.09,588354.77749056,18.815476298517893
1.8176923076923077,2.5933333333333333,2.19,-1.4404761904761905,-0.4033333333333333,1.6800000000000002,120.15384615384616,190.0,60.285714285714285,17.0,-173.0,-129.71428571428572,0.31729323308270674,10830828501.851728,5666901083931.938,38922178734970.945,523.2195379109805,0.05471521942110178,0.29411764705882354,0.07692307692307693,0.46153846153846156,2.0,-0.4570533476548514,2.7186839529165523,87.6923076923077,201.85846153846157,-7.097345604908631,18869.730769230773,0.0,108.42857142857143,12.857142857142856,0.0,0.0,0.0,17.5424069615194
2.870550964187328,3.44,1.9387,-1.6805691056910568,-1.5012999999999999,2.46,105.09435261707988,138.2,40.4979674796748,34.2875,-103.9125,-97.70203252032519,0.2930388384925818,28978758058.690765,19232802361475.1,23627745298599.86,663.6862187993995,0.167420088328258,0.20251930123634992,0.27548209366391185,0.06336088154269973,15.0,-0.49247201873822416,2.821962799770243,8.756473829201102,258.5321074380165,-16.35728291440318,13363.752858126722,0.7479674796747968,79.45588235294119,40.056910569105696,0.7795654523164246,53200536588135.24,625629.2795999999,19.12235554995286
2.39129840546697,3.44,1.2962,-2.3019,-2.1437999999999997,2.46,112.75626423690206,138.2,82.351,97.202,-40.99799999999999,-55.84899999999999,0.5958827785817656,28978758058.690765,227195205967.85287,330035603176.9355,7.8400601401797045,0.030423000775204895,0.04603118673559499,0.22779043280182232,0.22779043280182232,7.0,-1.3716625680173662,0.8943193941191336,31.480637813211843,277.3804100227791,-1.6990941702944178,13752.237509491266,9.084999999999999,90.22123893805309,63.995,0.719774406664269,15675251288435.475,573004.8459000001,20.86108053864352
2.1620408163265306,3.327,1.9137999999999997,-2.347,-1.5165,3.0,92.53928571428571,159.22125,67.5,39.480000000000004,-102.20999999999998,-91.72125,0.4239383876209991,17123237163.408672,124354808758.77036,21569626083373.28,7.2623422529303685,0.014814814814814815,0.19369623478000114,0.0,0.4081632653061224,1.0,-0.9949833957464849,0.8610767120867289,64.98826530612244,277.61785714285713,-1.3588333333333333,12401.858176020407,0.0,65.82758620689656,9.0,0.0,0.0,0.0,8.083181153706652
2.2683613445378152,3.44,1.2086000000000001,-2.3631355932203393,-2.2314,2.46,110.39915966386555,138.2,82.12711864406778,102.02,-36.17999999999999,-56.07288135593221,0.5942627977139492,28978758058.690765,156450258903.62708,200100071100.63223,5.3987910243347175,0.024222718742191982,0.03701746808342493,0.21008403361344538,0.2857142857142857,7.0,-1.4043235690045317,0.7322965171851217,39.48571428571428,271.58193277310926,-1.3582376341490465,13211.85644257703,7.398305084745763,91.26470588235296,58.584745762711876,0.7524177643476055,496797205294.94305,238608.4704,19.160864894625853
1.814812030075188,2.643333333333333,2.1029999999999998,-1.509497716894977,-0.5403333333333333,1.98,117.52255639097743,186.0,61.23972602739725,21.799999999999997,-164.2,-124.76027397260275,0.3292458388569745,11078757388.627398,4014524160171.9575,28522591074075.035,362.3623136916925,0.045969770224403586,0.24224598930481284,0.07518796992481203,0.47368421052631576,2.0,-0.49699584205177455,2.5591430239749533,88.10526315789473,232.6946616541353,-5.735201127654188,17814.23872180451,0.0,105.92857142857142,12.698630136986303,0.6108643020548935,205467842489.09027,393976.39890000003,16.55547543137663
2.6036916835699797,3.44,1.385714285714286,-2.1362694300518132,-2.0542857142857143,2.46,114.73975659229208,138.2,78.27305699481865,81.00129870129871,-57.19870129870128,-59.92694300518134,0.5663752315109888,28978758058.690765,402134709581.1176,472481567581.5822,13.876878669771596,0.0443060828983096,0.05177465078958426,0.31237322515212984,0.07910750507099393,18.0,-1.2099300930154437,1.1422917911232982,10.93265720081136,282.2598012170385,-2.655128104629839,14275.367971602433,6.9119170984455955,90.80616740088107,75.26943005181347,0.6478476860936295,22030712292905.49,127395.91836734694,23.700675209996216
2.847717391304348,3.44,1.9492,-1.7028124999999998,-1.4908,2.46,105.03804347826086,138.2,42.859375,35.96,-102.23999999999998,-95.34062499999999,0.3101257235890015,28978758058.690765,18458685749428.96,23592298412816.61,636.9729755859285,0.159981063419399,0.20062761302868254,0.2717391304347826,0.07608695652173914,15.0,-0.5280859586988965,2.8041210072130998,10.515217391304347,258.3935869565217,-15.252694574570135,13307.229891304347,1.75,79.82352941176472,41.09375,0.8731726364245316,48164088967652.45,565263.3245999999,19.198886158151435
2.8440217391304348,3.44,1.9356,-1.7134375,-1.5044,2.46,104.30434782608694,138.2,40.75,33.26,-104.94,-97.44999999999999,0.2948625180897251,28978758058.690765,18517163671478.574,23667150153040.117,638.9909337720998,0.16169136747345303,0.2028168022178717,0.2717391304347826,0.07608695652173914,15.0,-0.5052284958393632,2.8054946962794,10.515217391304347,256.58869565217384,-15.756823760287995,13214.60081521739,0.5,79.42352941176472,37.09375,0.8731726364245316,48433241324574.64,550400.05453024,18.603872468654586
2.858131868131868,3.44,1.9124,-1.7080645161290324,-1.5275999999999998,2.46,105.66446886446886,138.2,42.692473118279565,36.73866666666667,-101.46133333333333,-95.50752688172042,0.30891803992966405,28978758058.690765,19060141084456.984,23604729790624.56,657.7280173930995,0.16519071176599032,0.20128092703427247,0.2747252747252747,0.06593406593406594,15.0,-0.5276519423959908,2.818046341996187,9.112087912087912,259.93459340659336,-15.776956344600851,13458.485909645908,1.2580645161290323,80.02352941176471,42.38709677419355,0.8030448563658357,66127781317833.64,595924.0344,19.26925526696242
2.2968522483940044,3.44,1.21625,-2.3517621145374448,-2.22375,2.46,111.06745182012845,138.2,82.38105726872247,99.98076923076923,-38.21923076923076,-55.81894273127752,0.5961002696723768,28978758058.690765,168354543130.90942,220392690513.3431,5.809584482190039,0.025338771703778556,0.03778537456284144,0.22269807280513917,0.2633832976445396,7.0,-1.40188603068105,0.76414507153917,36.39957173447537,273.225931477516,-1.4143834466141305,13359.14703783012,7.9074889867841405,91.5843023255814,62.16299559471366,0.9550618328711267,18139467644435.906,343785.52503328404,19.90926711820423
1.858941176470588,2.58,2.051,-1.3620000000000003,-0.5289999999999999,1.6,117.74705882352941,184.0,58.85555555555556,28.599999999999998,-155.4,-125.14444444444445,0.31986714975845415,12278644599.949677,4810145268331.521,21210411876836.152,391.74887986832323,0.056265027847863885,0.2013407734635356,0.11764705882352941,0.4117647058823529,13.0,-0.4356590579710147,2.5930077633596404,75.76470588235294,188.39529411764707,-7.041255651672122,17932.59705882353,0.4444444444444445,105.62,16.42222222222222,0.9433483923290393,1468860829679.5615,432856.07987599995,17.197432455590548
2.32,3.44,1.24,-2.341818181818182,-2.2,2.46,110.79710144927535,138.2,80.90303030303029,96.98666666666665,-41.21333333333334,-57.2969696969697,0.5854054291102048,28978758058.690765,191425078025.15363,271909401144.81357,6.605703309902372,0.027509031299527465,0.04274209108118265,0.21739130434782608,0.2608695652173913,7.0,-1.3709130776253522,0.8199190637898776,36.052173913043475,272.56086956521733,-1.576184132762016,13314.674589371978,8.0,90.3529411764706,63.09090909090909,1.0549201679861442,2697479748415.537,1082522.1600000001,19.95507695188962
1.8907543753771878,2.58,2.1256,-1.3326487747957994,-0.45440000000000014,1.6,119.40826795413398,184.0,59.11260210035006,31.560000000000002,-152.44,-124.88739789964994,0.32126414184972857,12278644599.949677,6665779310690.971,28154358799538.254,542.875824479706,0.064565520795097,0.22799658994032398,0.12070006035003017,0.39649969824984915,13.0,-0.4281322650218647,2.734700501945169,72.95594447797224,191.05322872661438,-8.063419886135401,18338.254828002413,1.306884480746791,106.33600000000001,19.483080513418905,0.5929533174474744,3503148224605.086,7108.683805439998,18.214558404258522
2.2901063829787236,3.44,1.2214285714285715,-2.349782608695652,-2.2185714285714284,2.46,110.92765957446808,138.2,82.4695652173913,100.29047619047618,-37.909523809523805,-55.73043478260868,0.596740703454351,28978758058.690765,156832306792.282,195495994927.41492,5.41197474628309,0.02474518313285484,0.03656705017814058,0.22340425531914893,0.26595744680851063,7.0,-1.4022109268778433,0.7333557613964852,36.75531914893617,272.88204255319147,-1.379059814769275,13320.732269503544,7.782608695652174,91.84057971014492,61.2391304347826,0.8324075743474855,21179186414268.516,272291.04435827665,19.88889894613296
2.9230939226519337,3.44,2.11,-1.5337704918032786,-1.33,2.46,103.62845303867404,138.2,35.618852459016395,28.605,-109.59499999999998,-102.5811475409836,0.25773409883514037,28978758058.690765,19673027324075.7,23973735277445.426,678.8775172570149,0.17546772381370512,0.21081136379346097,0.27624309392265195,0.06077348066298342,15.0,-0.39530495552484807,2.83179142615429,8.398895027624308,254.92599447513814,-17.999680465214247,13221.21885359116,3.114754098360656,78.31764705882354,39.85245901639344,0.7524177643476055,834667311942.0203,187409.62495204003,19.94534278728165
2.91021978021978,3.44,2.102,-1.5551612903225807,-1.338,2.46,103.43131868131867,138.2,36.137096774193544,28.61,-109.58999999999999,-102.06290322580645,0.26148405770038746,28978758058.690765,19351082148784.645,23965496710390.86,667.7678218505031,0.17252023081575096,0.21036953065597566,0.2747252747252747,0.06593406593406594,15.0,-0.4066498845721187,2.824625487600255,9.112087912087912,254.44104395604393,-17.607915622241784,13173.73585164835,2.903225806451613,78.34117647058824,38.903225806451616,0.8030448563658357,912715123309.2666,182897.89943616005,19.722387136852348
1.8840000000000001,2.58,2.1133333333333333,-1.3384615384615386,-0.4666666666666668,1.6,119.44,184.0,59.84615384615385,34.333333333333336,-149.66666666666666,-124.15384615384616,0.32525083612040134,12278644599.949677,6119506501776.774,26103345478503.453,498.3861575244107,0.06110418898142684,0.2154021028701336,0.12,0.4,0.0,-0.43533573449961416,2.697565971463613,73.60000000000001,191.104,-7.58632007815561,18286.94,1.5384615384615385,106.66666666666667,20.153846153846153,0.6365141682948128,3861494956575.2715,7835.8507555555525,18.269338548160913
1.7394444444444446,2.58,1.1042857142857143,-1.5130000000000001,-1.4757142857142858,1.65,131.2579365079365,184.0,89.06428571428572,98.3061224489796,-85.6938775510204,-94.93571428571428,0.48404503105590063,12278644599.949677,188574529203.98254,216097266537.64493,15.357927144886611,0.022075645393712717,0.025187429927526102,0.3888888888888889,0.16666666666666666,20.0,-0.7323601319875778,1.1863326030466221,30.666666666666664,216.57559523809522,-2.095767163770255,19787.080782312925,0.4,124.86666666666667,28.0,0.5982695885852573,4070472034027.1494,503124.1258979593,23.684213978712997
2.8510928961748636,3.44,1.9242,-1.7106349206349203,-1.5158,2.46,104.9603825136612,138.2,41.6468253968254,34.925,-103.27499999999999,-96.5531746031746,0.30135184802333864,28978758058.690765,18771770486169.75,23620098562296.605,647.7769146680208,0.16316281296736,0.2017332924870217,0.273224043715847,0.07103825136612021,15.0,-0.5155029946265904,2.8114254666581986,9.817486338797814,258.2025409836065,-15.753887569182629,13318.111953551912,0.5714285714285714,79.68823529411765,38.87301587301587,0.8802861522293415,55481133092245.52,603887.0061776398,18.86804059025176
2.6174642126789363,3.44,1.382051282051282,-2.1281481481481483,-2.057948717948718,2.46,115.33667348329922,138.2,79.04567901234569,81.48803418803419,-56.7119658119658,-59.1543209876543,0.5719658394525737,28978758058.690765,407418812051.6349,467297735825.1255,14.059222663251763,0.04504031431643218,0.05143416998023586,0.31901840490797545,0.06748466257668712,18.0,-1.217228042034996,1.1479613091338083,9.326380368098159,283.72821676891607,-2.6643292104590706,14394.12074755737,7.28042328042328,91.14912280701755,78.10052910052909,0.652825793916348,22264607891797.707,128748.45496383958,24.235148586089117
1.8992682926829267,2.58,1.9841176470588235,-1.329047619047619,-0.5958823529411765,1.69,120.6492450638792,184.0,60.31519274376417,40.87394957983193,-143.12605042016807,-123.68480725623583,0.32779996056393573,12278644599.949677,6394415584315.883,23360462388764.543,520.7753618296022,0.06483448164620802,0.200181815425272,0.1382113821138211,0.3739837398373983,13.0,-0.4356617571114022,2.7166504293340203,68.81300813008129,203.89722415795586,-8.019040365969198,18682.015181682433,1.4285714285714288,107.67532467532469,21.93650793650794,0.923840705630872,234723048716551.66,172108.04809688585,19.096966428720183
1.8389230769230769,2.6393333333333335,2.19,-1.4864761904761907,-0.4493333333333336,1.98,119.1692307692308,187.86666666666667,60.285714285714285,17.0,-170.86666666666667,-127.5809523809524,0.32089627902260975,10755458643.19725,5666901083931.938,38922178734970.945,526.8860466044572,0.05471521942110178,0.29411764705882354,0.07692307692307693,0.46153846153846156,2.0,-0.4770046783795137,2.7217166974095153,86.70769230769231,235.95507692307697,-6.980619803476948,18430.83846153846,0.0,107.19999999999999,12.857142857142856,0.0,0.0,0.0,17.89449143329851
2.2716315789473684,3.44,1.2112500000000002,-2.3615957446808507,-2.22875,2.46,110.49157894736841,138.2,82.1936170212766,102.03,-36.16999999999999,-56.006382978723394,0.5947439726575731,28978758058.690765,154178076406.5029,194439487730.94183,5.32038247098946,0.024272182661951535,0.037039629255586105,0.21052631578947367,0.28421052631578947,7.0,-1.4045448350027088,0.725942853924672,39.2778947368421,271.8092842105263,-1.3593971578947874,13229.65350877193,7.48936170212766,91.28676470588235,58.95744680851064,0.7665283304918402,13261148220981.182,218534.36306775,19.231732294047895
1.8860000000000001,2.58,2.13,-1.3346153846153845,-0.4500000000000002,1.6,118.52,184.0,58.07692307692308,26.666666666666668,-157.33333333333334,-125.92307692307692,0.31563545150501676,12278644599.949677,6204582466640.243,26472007992911.816,505.31493245318563,0.06333384338499429,0.22506393861892585,0.12,0.4,13.0,-0.4212519295086185,2.7035621321709424,73.60000000000001,189.632,-7.975192432402742,18181.14,0.7692307692307693,105.26666666666668,17.384615384615387,0.6365141682948128,699509401181.5226,177647.73555555558,17.913909051392793
